DATE,TMP,current_avg_temp,current_sigma_temp,temperature_mean_difference,temperature_sigma_difference,temperature_is_drifting_flag,temperature_sigma_is_drifting_flag
2017-06-19T11:53:00.000000,25.0,21.12,7.06,11.16,2.45,true,true
2017-06-19T12:53:00.000000,23.900000000000002,21.13,7.06,11.17,2.45,true,true
2017-06-19T13:53:00.000000,23.900000000000002,21.15,7.05,11.19,2.44,true,true
2017-06-19T14:53:00.000000,25.0,21.17,7.05,11.21,2.44,true,true
2017-06-19T15:53:00.000000,27.200000000000003,21.2,7.05,11.24,2.44,true,true
2017-06-19T16:53:00.000000,30.0,21.23,7.05,11.27,2.44,true,true
2017-06-19T17:53:00.000000,32.2,21.27,7.06,11.31,2.45,true,true
2017-06-19T18:53:00.000000,34.4,21.31,7.07,11.35,2.46,true,true
2017-06-19T19:53:00.000000,36.7,21.36,7.09,11.4,2.48,true,true
2017-06-19T20:53:00.000000,38.300000000000004,21.42,7.12,11.46,2.51,true,true
2017-06-19T21:53:00.000000,39.400000000000006,21.47,7.15,11.51,2.54,true,true
2017-06-19T22:53:00.000000,40.0,21.53,7.18,11.57,2.57,true,true
2017-06-19T23:53:00.000000,38.900000000000006,21.58,7.21,11.62,2.6,true,true
2017-06-20T00:53:00.000000,37.2,21.63,7.24,11.67,2.63,true,true
2017-06-20T01:53:00.000000,35.0,21.67,7.25,11.71,2.64,true,true
2017-06-20T02:53:00.000000,32.2,21.71,7.26,11.75,2.65,true,true
2017-06-20T03:53:00.000000,29.400000000000002,21.74,7.26,11.78,2.65,true,true
2017-06-20T04:53:00.000000,27.8,21.76,7.26,11.8,2.65,true,true
2017-06-20T05:53:00.000000,26.1,21.77,7.27,11.81,2.66,true,true
2017-06-20T06:53:00.000000,25.6,21.78,7.27,11.82,2.66,true,true
2017-06-20T07:53:00.000000,25.0,21.78,7.27,11.82,2.66,true,true
2017-06-20T08:53:00.000000,24.400000000000002,21.78,7.27,11.82,2.66,true,true
2017-06-20T09:53:00.000000,23.3,21.78,7.27,11.82,2.66,true,true
2017-06-20T10:53:00.000000,23.3,21.78,7.27,11.82,2.66,true,true
2017-06-20T11:53:00.000000,22.8,21.78,7.27,11.82,2.66,true,true
2017-06-20T12:53:00.000000,21.700000000000003,21.78,7.27,11.82,2.66,true,true
2017-06-20T13:53:00.000000,21.1,21.78,7.27,11.82,2.66,true,true
2017-06-20T14:53:00.000000,22.8,21.79,7.27,11.83,2.66,true,true
2017-06-20T15:53:00.000000,25.0,21.8,7.27,11.84,2.66,true,true
2017-06-20T16:53:00.000000,27.8,21.82,7.27,11.86,2.66,true,true
2017-06-20T17:53:00.000000,31.1,21.85,7.28,11.89,2.67,true,true
2017-06-20T18:53:00.000000,33.300000000000004,21.89,7.29,11.93,2.68,true,true
2017-06-20T19:53:00.000000,35.6,21.93,7.31,11.97,2.7,true,true
2017-06-20T20:53:00.000000,37.800000000000004,21.98,7.34,12.02,2.73,true,true
2017-06-20T21:53:00.000000,38.300000000000004,22.02,7.37,12.06,2.76,true,true
2017-06-20T22:53:00.000000,39.400000000000006,22.07,7.4,12.11,2.79,true,true
2017-06-20T23:53:00.000000,38.900000000000006,22.12,7.43,12.16,2.82,true,true
2017-06-21T00:53:00.000000,37.2,22.17,7.45,12.21,2.84,true,true
2017-06-21T01:53:00.000000,35.0,22.21,7.46,12.25,2.85,true,true
2017-06-21T02:53:00.000000,31.700000000000003,22.25,7.46,12.29,2.85,true,true
2017-06-21T03:53:00.000000,28.900000000000002,22.28,7.46,12.32,2.85,true,true
2017-06-21T04:53:00.000000,25.6,22.3,7.45,12.34,2.84,true,true
2017-06-21T05:53:00.000000,23.900000000000002,22.31,7.45,12.35,2.84,true,true
2017-06-21T06:53:00.000000,23.3,22.32,7.45,12.36,2.84,true,true
2017-06-21T07:53:00.000000,22.8,22.33,7.45,12.37,2.84,true,true
2017-06-21T08:53:00.000000,21.700000000000003,22.32,7.45,12.36,2.84,true,true
2017-06-21T09:53:00.000000,20.6,22.32,7.45,12.36,2.84,true,true
2017-06-21T10:53:00.000000,19.400000000000002,22.31,7.45,12.35,2.84,true,true
2017-06-21T11:53:00.000000,18.3,22.29,7.45,12.33,2.84,true,true
2017-06-21T13:53:00.000000,17.8,22.27,7.45,12.31,2.84,true,true
2017-06-21T14:53:00.000000,20.6,22.26,7.45,12.3,2.84,true,true
2017-06-21T15:53:00.000000,23.3,22.26,7.45,12.3,2.84,true,true
2017-06-21T16:53:00.000000,27.200000000000003,22.27,7.45,12.31,2.84,true,true
2017-06-21T17:53:00.000000,30.6,22.29,7.46,12.33,2.85,true,true
2017-06-21T18:53:00.000000,33.300000000000004,22.32,7.47,12.36,2.86,true,true
2017-06-21T19:53:00.000000,36.1,22.36,7.49,12.4,2.88,true,true
2017-06-21T20:53:00.000000,38.300000000000004,22.41,7.52,12.45,2.91,true,true
2017-06-21T21:53:00.000000,40.0,22.46,7.55,12.5,2.94,true,true
2017-06-21T22:53:00.000000,40.6,22.51,7.59,12.55,2.98,true,true
2017-06-21T23:53:00.000000,40.0,22.56,7.62,12.6,3.01,true,true
2017-06-22T00:53:00.000000,40.6,22.61,7.65,12.65,3.04,true,true
2017-06-22T01:53:00.000000,36.7,22.66,7.67,12.7,3.06,true,true
2017-06-22T02:53:00.000000,34.4,22.7,7.68,12.74,3.07,true,true
2017-06-22T03:53:00.000000,31.1,22.73,7.68,12.77,3.07,true,true
2017-06-22T04:53:00.000000,29.400000000000002,22.76,7.68,12.8,3.07,true,true
2017-06-22T05:53:00.000000,27.8,22.78,7.68,12.82,3.07,true,true
2017-06-22T06:53:00.000000,26.1,22.79,7.68,12.83,3.07,true,true
2017-06-22T07:53:00.000000,25.6,22.79,7.68,12.83,3.07,true,true
2017-06-22T08:53:00.000000,25.0,22.79,7.68,12.83,3.07,true,true
2017-06-22T09:53:00.000000,23.900000000000002,22.79,7.68,12.83,3.07,true,true
2017-06-22T10:53:00.000000,23.900000000000002,22.78,7.68,12.82,3.07,true,true
2017-06-22T11:53:00.000000,22.8,22.77,7.67,12.81,3.06,true,true
2017-06-22T12:53:00.000000,21.700000000000003,22.75,7.67,12.79,3.06,true,true
2017-06-22T13:53:00.000000,23.900000000000002,22.74,7.66,12.78,3.05,true,true
2017-06-22T14:53:00.000000,28.900000000000002,22.74,7.66,12.78,3.05,true,true
2017-06-22T15:53:00.000000,31.1,22.76,7.67,12.8,3.06,true,true
2017-06-22T16:53:00.000000,33.300000000000004,22.78,7.69,12.82,3.08,true,true
2017-06-22T17:53:00.000000,36.1,22.81,7.71,12.85,3.1,true,true
2017-06-22T18:53:00.000000,36.7,22.84,7.73,12.88,3.12,true,true
2017-06-22T19:53:00.000000,38.900000000000006,22.89,7.76,12.93,3.15,true,true
2017-06-22T20:53:00.000000,39.400000000000006,22.93,7.79,12.97,3.18,true,true
2017-06-22T21:53:00.000000,40.6,22.98,7.82,13.02,3.21,true,true
2017-06-22T22:53:00.000000,41.1,23.03,7.86,13.07,3.25,true,true
2017-06-22T23:53:00.000000,41.1,23.08,7.89,13.12,3.28,true,true
2017-06-23T00:53:00.000000,41.1,23.14,7.93,13.18,3.32,true,true
2017-06-23T01:53:00.000000,39.400000000000006,23.19,7.95,13.23,3.34,true,true
2017-06-23T02:53:00.000000,32.800000000000004,23.22,7.95,13.26,3.34,true,true
2017-06-23T03:53:00.000000,28.3,23.25,7.95,13.29,3.34,true,true
2017-06-23T04:53:00.000000,26.700000000000003,23.27,7.94,13.31,3.33,true,true
2017-06-23T05:53:00.000000,25.0,23.28,7.94,13.32,3.33,true,true
2017-06-23T06:53:00.000000,23.900000000000002,23.29,7.94,13.33,3.33,true,true
2017-06-23T07:53:00.000000,22.8,23.28,7.94,13.32,3.33,true,true
2017-06-23T08:53:00.000000,22.200000000000003,23.27,7.94,13.31,3.33,true,true
2017-06-23T09:53:00.000000,21.700000000000003,23.26,7.93,13.3,3.32,true,true
2017-06-23T10:53:00.000000,21.1,23.24,7.93,13.28,3.32,true,true
2017-06-23T11:53:00.000000,20.0,23.22,7.92,13.26,3.31,true,true
2017-06-23T12:53:00.000000,19.400000000000002,23.19,7.91,13.23,3.3,true,true
2017-06-23T13:53:00.000000,20.0,23.17,7.9,13.21,3.29,true,true
2017-06-23T14:53:00.000000,21.700000000000003,23.15,7.89,13.19,3.28,true,true
2017-06-23T15:53:00.000000,24.400000000000002,23.13,7.88,13.17,3.27,true,true
2017-06-23T16:53:00.000000,26.700000000000003,23.13,7.88,13.17,3.27,true,true
2017-06-23T17:53:00.000000,28.3,23.14,7.89,13.18,3.28,true,true
2017-06-23T18:53:00.000000,30.6,23.16,7.89,13.2,3.28,true,true
2017-06-23T19:53:00.000000,32.800000000000004,23.19,7.9,13.23,3.29,true,true
2017-06-23T20:53:00.000000,34.4,23.22,7.92,13.26,3.31,true,true
2017-06-23T21:53:00.000000,35.0,23.25,7.93,13.29,3.32,true,true
2017-06-23T22:53:00.000000,36.1,23.29,7.95,13.33,3.34,true,true
2017-06-23T23:53:00.000000,35.6,23.33,7.96,13.37,3.35,true,true
2017-06-24T00:53:00.000000,33.9,23.36,7.97,13.4,3.36,true,true
2017-06-24T01:53:00.000000,32.2,23.4,7.97,13.44,3.36,true,true
2017-06-24T02:53:00.000000,28.900000000000002,23.42,7.97,13.46,3.36,true,true
2017-06-24T03:53:00.000000,25.6,23.44,7.96,13.48,3.35,true,true
2017-06-24T04:53:00.000000,22.8,23.45,7.96,13.49,3.35,true,true
2017-06-24T05:53:00.000000,21.1,23.46,7.95,13.5,3.34,true,true
2017-06-24T06:53:00.000000,19.400000000000002,23.46,7.96,13.5,3.35,true,true
2017-06-24T07:53:00.000000,18.3,23.45,7.96,13.49,3.35,true,true
2017-06-24T08:53:00.000000,17.8,23.44,7.96,13.48,3.35,true,true
2017-06-24T09:53:00.000000,17.2,23.42,7.97,13.46,3.36,true,true
2017-06-24T10:53:00.000000,16.7,23.4,7.97,13.44,3.36,true,true
2017-06-24T11:53:00.000000,16.1,23.37,7.97,13.41,3.36,true,true
2017-06-24T12:53:00.000000,15.600000000000001,23.34,7.97,13.38,3.36,true,true
2017-06-24T13:53:00.000000,16.1,23.31,7.97,13.35,3.36,true,true
2017-06-24T14:53:00.000000,17.8,23.28,7.97,13.32,3.36,true,true
2017-06-24T15:53:00.000000,20.0,23.27,7.97,13.31,3.36,true,true
2017-06-24T16:53:00.000000,22.8,23.26,7.97,13.3,3.36,true,true
2017-06-24T17:53:00.000000,25.6,23.27,7.97,13.31,3.36,true,true
2017-06-24T18:53:00.000000,28.900000000000002,23.29,7.97,13.33,3.36,true,true
2017-06-24T19:53:00.000000,31.1,23.32,7.97,13.36,3.36,true,true
2017-06-24T20:53:00.000000,32.2,23.35,7.98,13.39,3.37,true,true
2017-06-24T21:53:00.000000,32.800000000000004,23.38,7.98,13.42,3.37,true,true
2017-06-24T22:53:00.000000,33.9,23.42,7.99,13.46,3.38,true,true
2017-06-24T23:53:00.000000,33.300000000000004,23.46,7.99,13.5,3.38,true,true
2017-06-25T00:53:00.000000,30.6,23.49,7.99,13.53,3.38,true,true
2017-06-25T01:53:00.000000,28.900000000000002,23.52,7.98,13.56,3.37,true,true
2017-06-25T02:53:00.000000,25.6,23.54,7.97,13.58,3.36,true,true
2017-06-25T03:53:00.000000,23.3,23.56,7.96,13.6,3.35,true,true
2017-06-25T04:53:00.000000,21.700000000000003,23.57,7.95,13.61,3.34,true,true
2017-06-25T05:53:00.000000,21.1,23.58,7.95,13.62,3.34,true,true
2017-06-25T06:53:00.000000,20.6,23.58,7.95,13.62,3.34,true,true
2017-06-25T07:53:00.000000,20.6,23.57,7.95,13.61,3.34,true,true
2017-06-25T08:53:00.000000,18.3,23.56,7.95,13.6,3.34,true,true
2017-06-25T09:53:00.000000,16.7,23.54,7.96,13.58,3.35,true,true
2017-06-25T10:53:00.000000,16.1,23.52,7.96,13.56,3.35,true,true
2017-06-25T11:53:00.000000,15.600000000000001,23.49,7.97,13.53,3.36,true,true
2017-06-25T12:53:00.000000,15.0,23.46,7.97,13.5,3.36,true,true
2017-06-25T13:53:00.000000,15.600000000000001,23.43,7.98,13.47,3.37,true,true
2017-06-25T14:53:00.000000,16.7,23.41,7.98,13.45,3.37,true,true
2017-06-25T15:53:00.000000,18.900000000000002,23.4,7.98,13.44,3.37,true,true
2017-06-25T16:53:00.000000,21.1,23.4,7.98,13.44,3.37,true,true
2017-06-25T17:53:00.000000,22.8,23.4,7.98,13.44,3.37,true,true
2017-06-25T18:53:00.000000,24.400000000000002,23.42,7.98,13.46,3.37,true,true
2017-06-25T19:53:00.000000,25.6,23.43,7.97,13.47,3.36,true,true
2017-06-25T20:53:00.000000,27.200000000000003,23.45,7.97,13.49,3.36,true,true
2017-06-25T21:53:00.000000,30.0,23.48,7.97,13.52,3.36,true,true
2017-06-25T22:53:00.000000,29.400000000000002,23.51,7.96,13.55,3.35,true,true
2017-06-25T23:53:00.000000,28.900000000000002,23.54,7.95,13.58,3.34,true,true
2017-06-26T00:53:00.000000,28.3,23.57,7.94,13.61,3.33,true,true
2017-06-26T01:53:00.000000,26.700000000000003,23.61,7.92,13.65,3.31,true,true
2017-06-26T02:53:00.000000,23.900000000000002,23.63,7.9,13.67,3.29,true,true
2017-06-26T03:53:00.000000,20.6,23.65,7.89,13.69,3.28,true,true
2017-06-26T04:53:00.000000,18.3,23.65,7.89,13.69,3.28,true,true
2017-06-26T05:53:00.000000,17.2,23.65,7.89,13.69,3.28,true,true
2017-06-26T06:53:00.000000,16.1,23.64,7.89,13.68,3.28,true,true
2017-06-26T07:53:00.000000,15.600000000000001,23.62,7.9,13.66,3.29,true,true
2017-06-26T08:53:00.000000,15.0,23.59,7.91,13.63,3.3,true,true
2017-06-26T09:53:00.000000,15.0,23.56,7.91,13.6,3.3,true,true
2017-06-26T10:53:00.000000,14.4,23.53,7.92,13.57,3.31,true,true
2017-06-26T11:53:00.000000,14.4,23.5,7.92,13.54,3.31,true,true
2017-06-26T12:53:00.000000,13.9,23.46,7.92,13.5,3.31,true,true
2017-06-26T13:53:00.000000,15.0,23.42,7.92,13.46,3.31,true,true
2017-06-26T14:53:00.000000,16.1,23.39,7.91,13.43,3.3,true,true
2017-06-26T15:53:00.000000,17.8,23.37,7.91,13.41,3.3,true,true
2017-06-26T16:53:00.000000,19.400000000000002,23.35,7.91,13.39,3.3,true,true
2017-06-26T17:53:00.000000,21.1,23.34,7.91,13.38,3.3,true,true
2017-06-26T18:53:00.000000,23.3,23.35,7.91,13.39,3.3,true,true
2017-06-26T19:53:00.000000,25.0,23.36,7.91,13.4,3.3,true,true
2017-06-26T20:53:00.000000,25.6,23.37,7.91,13.41,3.3,true,true
2017-06-26T21:53:00.000000,26.700000000000003,23.39,7.91,13.43,3.3,true,true
2017-06-26T22:53:00.000000,27.8,23.41,7.9,13.45,3.29,true,true
2017-06-26T23:53:00.000000,27.8,23.43,7.9,13.47,3.29,true,true
2017-06-27T00:53:00.000000,26.700000000000003,23.45,7.9,13.49,3.29,true,true
2017-06-27T01:53:00.000000,25.0,23.47,7.89,13.51,3.28,true,true
2017-06-27T02:53:00.000000,22.8,23.49,7.88,13.53,3.27,true,true
2017-06-27T03:53:00.000000,20.6,23.5,7.87,13.54,3.26,true,true
2017-06-27T04:53:00.000000,18.900000000000002,23.5,7.87,13.54,3.26,true,true
2017-06-27T05:53:00.000000,17.8,23.5,7.87,13.54,3.26,true,true
2017-06-27T06:53:00.000000,16.7,23.49,7.87,13.53,3.26,true,true
2017-06-27T07:53:00.000000,16.1,23.48,7.88,13.52,3.27,true,true
2017-06-27T08:53:00.000000,15.600000000000001,23.45,7.89,13.49,3.28,true,true
2017-06-27T09:53:00.000000,15.0,23.42,7.89,13.46,3.28,true,true
2017-06-27T10:53:00.000000,14.4,23.39,7.89,13.43,3.28,true,true
2017-06-27T11:53:00.000000,14.4,23.36,7.9,13.4,3.29,true,true
2017-06-27T12:53:00.000000,13.9,23.32,7.9,13.36,3.29,true,true
2017-06-27T13:53:00.000000,14.4,23.29,7.9,13.33,3.29,true,true
2017-06-27T14:53:00.000000,16.1,23.27,7.91,13.31,3.3,true,true
2017-06-27T15:53:00.000000,18.3,23.25,7.91,13.29,3.3,true,true
2017-06-27T16:53:00.000000,20.6,23.25,7.91,13.29,3.3,true,true
2017-06-27T17:53:00.000000,23.3,23.25,7.91,13.29,3.3,true,true
2017-06-27T18:53:00.000000,25.0,23.26,7.91,13.3,3.3,true,true
2017-06-27T19:53:00.000000,26.700000000000003,23.28,7.9,13.32,3.29,true,true
2017-06-27T20:53:00.000000,27.8,23.3,7.9,13.34,3.29,true,true
2017-06-27T21:53:00.000000,28.3,23.33,7.9,13.37,3.29,true,true
2017-06-27T22:53:00.000000,28.900000000000002,23.35,7.89,13.39,3.28,true,true
2017-06-27T23:53:00.000000,28.3,23.38,7.89,13.42,3.28,true,true
2017-06-28T00:53:00.000000,26.700000000000003,23.4,7.88,13.44,3.27,true,true
2017-06-28T01:53:00.000000,25.0,23.43,7.87,13.47,3.26,true,true
2017-06-28T02:53:00.000000,22.200000000000003,23.45,7.85,13.49,3.24,true,true
2017-06-28T03:53:00.000000,19.400000000000002,23.46,7.84,13.5,3.23,true,true
2017-06-28T04:53:00.000000,17.8,23.46,7.84,13.5,3.23,true,true
2017-06-28T05:53:00.000000,17.2,23.46,7.84,13.5,3.23,true,true
2017-06-28T06:53:00.000000,16.1,23.46,7.84,13.5,3.23,true,true
2017-06-28T07:53:00.000000,15.600000000000001,23.45,7.85,13.49,3.24,true,true
2017-06-28T08:53:00.000000,15.0,23.43,7.86,13.47,3.25,true,true
2017-06-28T09:53:00.000000,14.4,23.42,7.87,13.46,3.26,true,true
2017-06-28T10:53:00.000000,13.9,23.4,7.88,13.44,3.27,true,true
2017-06-28T11:53:00.000000,13.9,23.37,7.89,13.41,3.28,true,true
2017-06-28T12:53:00.000000,13.3,23.35,7.9,13.39,3.29,true,true
2017-06-28T13:53:00.000000,13.9,23.33,7.91,13.37,3.3,true,true
2017-06-28T14:53:00.000000,15.600000000000001,23.32,7.92,13.36,3.31,true,true
2017-06-28T15:53:00.000000,17.8,23.31,7.92,13.35,3.31,true,true
2017-06-28T16:53:00.000000,20.0,23.31,7.92,13.35,3.31,true,true
2017-06-28T17:53:00.000000,22.200000000000003,23.32,7.92,13.36,3.31,true,true
2017-06-28T18:53:00.000000,24.400000000000002,23.34,7.91,13.38,3.3,true,true
2017-06-28T19:53:00.000000,26.1,23.36,7.91,13.4,3.3,true,true
2017-06-28T20:53:00.000000,27.200000000000003,23.39,7.9,13.43,3.29,true,true
2017-06-28T21:53:00.000000,29.400000000000002,23.41,7.9,13.45,3.29,true,true
2017-06-28T22:53:00.000000,30.6,23.44,7.89,13.48,3.28,true,true
2017-06-28T23:53:00.000000,31.1,23.48,7.89,13.52,3.28,true,true
2017-06-29T00:53:00.000000,30.6,23.51,7.89,13.55,3.28,true,true
2017-06-29T01:53:00.000000,27.8,23.53,7.88,13.57,3.27,true,true
2017-06-29T02:53:00.000000,25.0,23.55,7.87,13.59,3.26,true,true
2017-06-29T03:53:00.000000,22.200000000000003,23.57,7.86,13.61,3.25,true,true
2017-06-29T04:53:00.000000,20.6,23.59,7.85,13.63,3.24,true,true
2017-06-29T05:53:00.000000,18.3,23.6,7.84,13.64,3.23,true,true
2017-06-29T06:53:00.000000,17.2,23.6,7.83,13.64,3.22,true,true
2017-06-29T07:53:00.000000,16.1,23.61,7.83,13.65,3.22,true,true
2017-06-29T08:53:00.000000,15.600000000000001,23.6,7.83,13.64,3.22,true,true
2017-06-29T09:53:00.000000,15.0,23.6,7.83,13.64,3.22,true,true
2017-06-29T10:53:00.000000,14.4,23.59,7.84,13.63,3.23,true,true
2017-06-29T11:53:00.000000,14.4,23.58,7.85,13.62,3.24,true,true
2017-06-29T12:53:00.000000,13.9,23.57,7.86,13.61,3.25,true,true
2017-06-29T13:53:00.000000,14.4,23.55,7.87,13.59,3.26,true,true
2017-06-29T14:53:00.000000,16.1,23.54,7.88,13.58,3.27,true,true
2017-06-29T15:53:00.000000,18.3,23.53,7.88,13.57,3.27,true,true
2017-06-29T16:53:00.000000,21.1,23.53,7.88,13.57,3.27,true,true
2017-06-29T17:53:00.000000,22.8,23.54,7.88,13.58,3.27,true,true
2017-06-29T18:53:00.000000,25.6,23.55,7.88,13.59,3.27,true,true
2017-06-29T19:53:00.000000,28.3,23.57,7.88,13.61,3.27,true,true
2017-06-29T20:53:00.000000,30.0,23.6,7.88,13.64,3.27,true,true
2017-06-29T21:53:00.000000,31.700000000000003,23.62,7.88,13.66,3.27,true,true
2017-06-29T22:53:00.000000,32.800000000000004,23.65,7.89,13.69,3.28,true,true
2017-06-29T23:53:00.000000,32.800000000000004,23.68,7.9,13.72,3.29,true,true
2017-06-30T00:53:00.000000,31.1,23.71,7.89,13.75,3.28,true,true
2017-06-30T01:53:00.000000,28.900000000000002,23.74,7.89,13.78,3.28,true,true
2017-06-30T02:53:00.000000,25.0,23.75,7.89,13.79,3.28,true,true
2017-06-30T03:53:00.000000,21.1,23.76,7.88,13.8,3.27,true,true
2017-06-30T04:53:00.000000,18.900000000000002,23.77,7.88,13.81,3.27,true,true
2017-06-30T05:53:00.000000,17.2,23.76,7.88,13.8,3.27,true,true
2017-06-30T06:53:00.000000,16.1,23.76,7.88,13.8,3.27,true,true
2017-06-30T07:53:00.000000,16.1,23.76,7.89,13.8,3.28,true,true
2017-06-30T08:53:00.000000,15.0,23.75,7.89,13.79,3.28,true,true
2017-06-30T09:53:00.000000,14.4,23.74,7.9,13.78,3.29,true,true
2017-06-30T10:53:00.000000,14.4,23.72,7.91,13.76,3.3,true,true
2017-06-30T11:53:00.000000,13.9,23.71,7.92,13.75,3.31,true,true
2017-06-30T12:53:00.000000,13.9,23.7,7.94,13.74,3.33,true,true
2017-06-30T13:53:00.000000,13.9,23.68,7.95,13.72,3.34,true,true
2017-06-30T14:53:00.000000,15.600000000000001,23.66,7.96,13.7,3.35,true,true
2017-06-30T15:53:00.000000,17.2,23.65,7.96,13.69,3.35,true,true
2017-06-30T16:53:00.000000,20.0,23.64,7.96,13.68,3.35,true,true
2017-06-30T17:53:00.000000,23.3,23.64,7.96,13.68,3.35,true,true
2017-06-30T18:53:00.000000,25.6,23.65,7.96,13.69,3.35,true,true
2017-06-30T19:53:00.000000,27.8,23.66,7.96,13.7,3.35,true,true
2017-06-30T20:53:00.000000,30.6,23.69,7.96,13.73,3.35,true,true
2017-06-30T21:53:00.000000,31.1,23.72,7.96,13.76,3.35,true,true
2017-06-30T22:53:00.000000,31.700000000000003,23.76,7.96,13.8,3.35,true,true
2017-06-30T23:53:00.000000,32.2,23.79,7.95,13.83,3.34,true,true
2017-07-01T00:53:00.000000,30.6,23.83,7.95,13.87,3.34,true,true
2017-07-01T01:53:00.000000,28.3,23.86,7.93,13.9,3.32,true,true
2017-07-01T02:53:00.000000,25.6,23.89,7.92,13.93,3.31,true,true
2017-07-01T03:53:00.000000,22.8,23.91,7.9,13.95,3.29,true,true
2017-07-01T04:53:00.000000,20.6,23.93,7.88,13.97,3.27,true,true
2017-07-01T05:53:00.000000,18.900000000000002,23.95,7.85,13.99,3.24,true,true
2017-07-01T06:53:00.000000,18.3,23.96,7.83,14.0,3.22,true,true
2017-07-01T07:53:00.000000,17.2,23.97,7.82,14.01,3.21,true,true
2017-07-01T08:53:00.000000,16.1,23.98,7.81,14.02,3.2,true,true
2017-07-01T09:53:00.000000,15.0,23.98,7.81,14.02,3.2,true,true
2017-07-01T10:53:00.000000,14.4,23.97,7.82,14.01,3.21,true,true
2017-07-01T11:53:00.000000,13.9,23.96,7.83,14.0,3.22,true,true
2017-07-01T12:53:00.000000,13.9,23.95,7.84,13.99,3.23,true,true
2017-07-01T13:53:00.000000,13.9,23.93,7.85,13.97,3.24,true,true
2017-07-01T14:53:00.000000,15.600000000000001,23.91,7.86,13.95,3.25,true,true
2017-07-01T15:53:00.000000,17.8,23.9,7.87,13.94,3.26,true,true
2017-07-01T16:53:00.000000,18.900000000000002,23.89,7.87,13.93,3.26,true,true
2017-07-01T17:53:00.000000,21.700000000000003,23.89,7.87,13.93,3.26,true,true
2017-07-01T18:53:00.000000,23.3,23.89,7.87,13.93,3.26,true,true
2017-07-01T19:53:00.000000,26.1,23.9,7.87,13.94,3.26,true,true
2017-07-01T20:53:00.000000,27.200000000000003,23.92,7.87,13.96,3.26,true,true
2017-07-01T21:53:00.000000,28.900000000000002,23.94,7.87,13.98,3.26,true,true
2017-07-01T22:53:00.000000,30.6,23.97,7.86,14.01,3.25,true,true
2017-07-01T23:53:00.000000,30.6,24.01,7.85,14.05,3.24,true,true
2017-07-02T00:53:00.000000,30.6,24.04,7.84,14.08,3.23,true,true
2017-07-02T01:53:00.000000,28.900000000000002,24.08,7.82,14.12,3.21,true,true
2017-07-02T02:53:00.000000,26.700000000000003,24.11,7.8,14.15,3.19,true,true
2017-07-02T03:53:00.000000,23.900000000000002,24.14,7.78,14.18,3.17,true,true
2017-07-02T04:53:00.000000,21.700000000000003,24.16,7.75,14.2,3.14,true,true
2017-07-02T05:53:00.000000,20.0,24.18,7.73,14.22,3.12,true,true
2017-07-02T06:53:00.000000,18.900000000000002,24.2,7.7,14.24,3.09,true,true
2017-07-02T07:53:00.000000,18.3,24.22,7.68,14.26,3.07,true,true
2017-07-02T08:53:00.000000,17.2,24.23,7.66,14.27,3.05,true,true
2017-07-02T09:53:00.000000,16.1,24.23,7.66,14.27,3.05,true,true
2017-07-02T10:53:00.000000,15.600000000000001,24.23,7.66,14.27,3.05,true,true
2017-07-02T11:53:00.000000,14.4,24.22,7.67,14.26,3.06,true,true
2017-07-02T12:53:00.000000,13.9,24.21,7.68,14.25,3.07,true,true
2017-07-02T13:53:00.000000,14.4,24.2,7.69,14.24,3.08,true,true
2017-07-02T14:53:00.000000,16.1,24.2,7.69,14.24,3.08,true,true
2017-07-02T15:53:00.000000,18.3,24.21,7.69,14.25,3.08,true,true
2017-07-02T16:53:00.000000,21.700000000000003,24.22,7.68,14.26,3.07,true,true
2017-07-02T17:53:00.000000,23.900000000000002,24.24,7.67,14.28,3.06,true,true
2017-07-02T18:53:00.000000,26.1,24.25,7.66,14.29,3.05,true,true
2017-07-02T19:53:00.000000,28.3,24.27,7.66,14.31,3.05,true,true
2017-07-02T20:53:00.000000,30.6,24.31,7.65,14.35,3.04,true,true
